-89.10307342151883,-597.6020670918361,1.9712950922718733
-76.45912935198857,-603.9531418347744,0.7708588950466719
-63.24005288278984,-609.7839313195507,1.6704469697126
-51.37791002975757,-614.2530473314971,2.6701232525437035
-39.650540450557884,-617.9507974929116,2.869848535785195
-29.963093684455032,-620.5420902167864,2.8696489663805664
-18.98158193208363,-622.6794796751105,2.7694820923790076
-7.622631099423813,-624.4905807761745,2.569328131175496
6.108763634847918,-625.8300241167087,2.3691980618860384
16.25453983233882,-626.2150727751922,2.169142386246506
28.251537666614524,-626.0607875965391,2.1691157746606677
41.848133284725066,-625.3194431060296,2.369114105197127
56.99938692516969,-623.2941024830583,2.6691957111937654
73.55251697950408,-619.9114862088993,2.7693572055086406
84.55197907962246,-617.2280235386265,2.7694821049605025
101.66221503056127,-611.7356560589908,2.169763437027939
118.02652777237907,-605.3587615978186,1.170092282292103
134.45372070424136,-597.5992087105283,1.3705015818553647
145.021744279914,-592.0903044491954,1.770785720605545
155.5447971271032,-585.6547137678161,1.7711341098956837
168.73676145731213,-577.1404618983477,1.2715777029141009
184.96605286692335,-564.8130896610992,1.2722352588287436
200.62913077164143,-551.5346488916043,1.2729280535206726
502.6397901743313,-301.39702902612737,0.4730760317761167
519.4251111167853,-287.1369268895001,0.37239281213899744
534.7816622801666,-273.9600000523203,0.471706721966342
547.0110211060426,-261.92625926763264,0.0711780288177124
559.1863933734091,-247.85727695532466,0.7706875370136999
569.9507838025917,-233.77277882305265,0.07026934917337258
579.2775047476719,-219.9203510905537,0.7699243717335662
587.6335980325862,-205.62849064072012,0.6696392040997807
595.6660101638444,-189.61541793623843,0.1693927369875894
601.7756194572555,-175.59671516302308,0.7692225537016384
607.6333848481526,-158.7514965760941,1.1691107851556097
610.4093826584246,-149.10872360295724,1.069079494097437
613.3019340163453,-136.20883302321892,0.6690917872473818
615.3408903391879,-124.21455918699405,0.4691412779524242
616.7059095832878,-112.73747088885612,0.06922345709320865
617.459905655251,-101.22602967886992,-0.030655715803391104
617.6925908419084,-87.97787447702044,-0.1304811070372125
617.3774347181729,-78.84913343006276,-0.13033087594565984
616.5501100211899,-69.86025863796755,0.06985416870916339
615.1385788740605,-58.99928511080023,0.3701003433068095
613.7271334697542,-49.4422601259178,0.5703176394526572
612.2439708161979,-42.25898453091499,0.7705118019352817
609.4126521477767,-31.315984756034158,0.8708459263175587
606.7162644197437,-22.59024476721875,0.7711396499695127
600.5867152374904,-6.427227625781643,0.17175591872165308
595.6526681388269,4.757555990443898,-0.22778050117530446
587.2678256917391,20.766172977349317,0.2729639321662205
581.920669967402,29.409620504339415,0.2734193073203315
575.351318066842,39.26704829987372,-0.3260387021666382
568.8000392127846,47.81942015786033,-0.9255104120093485
560.7212554231905,57.498102633364596,0.07512387743388871
551.3933532283626,67.38089809225914,-0.0241609775132261
540.0975004120972,77.81511713955531,-0.7233148081520469
526.3576472189939,88.77191285077681,0.1776888922268398
511.9079231916818,98.81091657044732,0.07871541854595421
491.5005182246344,110.05032940215665,-1.2198659682324475
475.66732295791564,117.08747421880986,-0.1187927201241692
458.93558939595385,123.15023654156855,0.4823170661303635
444.9625670052226,127.01364492637421,0.4832299273592042
427.5120853173303,130.3386714702098,0.1843546637285911
404.49050429946624,132.87000393891643,-0.1141980937150393
388.8193707888713,133.11010018421683,-0.3132297648412816
370.5693956669901,132.20597106546055,-0.3121258460375529
349.0037901721334,128.75155359811856,-0.21083999558210564
332.5330580407709,125.58369307380548,-0.30989776102218514
301.8469819866745,119.20819300873487,-0.5082509237700066
267.0903439989472,112.01368365931214,-0.7065719064392724
233.06149486789013,104.89812504554641,-0.905118010247854
205.9336420644959,99.29434301398823,-0.5040956312327722
192.41013653275564,96.52411210218126,-0.30363120769954577
174.02535805393583,91.74183358046633,-0.20303295704028557
152.1091721543574,85.08072701335166,-0.5023807225829415
133.40088252955215,78.36312914817276,-0.7018761860017122
113.55139604494337,70.31386826585367,-0.4013982940318854
96.02020460600421,62.413382172994964,-0.2010281814383177
75.8112269050823,51.90944135009558,-0.4006618741860457
58.78317959350254,42.1490998342431,-0.40041024289356386
42.78846825146161,32.08583786078525,-0.1002243012171462
22.956770002637104,18.512466938895564,-0.5000682126733427
8.489569134447326,7.4449522330620175,-0.10001000308030195
